training_step, return
8831588,40.0
8831789,149.0
8834046,95.0
8836808,164.0
8837264,135.0
8838962,27.0
8840692,124.0
8842591,277.0
8842949,68.0
8843496,143.0
8849414,160.0
8850612,107.0
8851240,165.0
8852395,151.0
8853152,43.0
8855148,105.0
8857023,165.0
8857929,149.0
8862579,112.0
8863865,152.0
8865051,167.0
8865322,43.0
8866627,149.0
8866827,165.0
8869576,146.0
8872368,167.0
8875060,137.0
8877390,146.0
8877729,108.0
8879490,167.0
8880339,163.0
8881043,162.0
8884015,167.0
8885888,163.0
8888432,121.0
8890709,104.0
8891930,118.0
8892161,165.0
8893440,109.0
8894771,165.0
8898435,160.0
8901272,164.0
8902896,160.0
8904222,152.0
8904325,99.0
8906577,152.0
8907879,167.0
8909159,139.0
8911880,144.0
8915290,91.0
8915730,174.0
8918654,165.0
8919753,171.0
8920287,95.0
8921009,160.0
8922570,141.0
8925335,124.0
8928154,125.0
8929692,153.0
8931669,71.0
8933100,153.0
8933235,162.0
8933500,127.0
8935052,137.0
8937442,45.0
8938773,136.0
8941422,34.0
8944131,166.0
8945082,143.0
8945491,97.0
8947939,167.0
8949459,166.0
8949801,85.0
8953126,130.0
8954909,128.0
8958563,165.0
8959413,36.0
8959521,167.0
8959854,152.0
8961802,110.0
8962393,265.0
8964246,153.0
8968724,45.0
8968914,61.0
8969353,271.0
8971154,50.0
8971917,103.0
8973542,58.0
8974293,167.0
8974749,77.0
8977575,38.0
8981329,104.0
8983057,148.0
8984584,138.0
8984911,109.0
8986333,152.0
8987702,135.0
8989207,174.0
8991017,145.0
8994417,75.0
8995769,167.0
8998045,46.0
8999023,167.0
8999369,174.0
9000779,153.0
9002299,67.0
9003639,139.0
9007934,160.0
9010126,49.0
9010184,163.0
9011788,103.0
9012394,122.0
9012477,165.0
9016026,72.0
9016757,174.0
9022362,143.0
9023480,133.0
9023592,153.0
9026246,174.0
9026852,174.0
9026916,167.0
9030235,175.0
9030395,152.0
9035684,97.0
9036010,100.0
9037325,62.0
9037914,170.0
9040283,94.0
9041616,156.0
9043648,143.0
9044028,45.0
9044860,160.0
9047610,71.0
9050425,163.0
9052372,174.0
9054097,117.0
9054641,129.0
9056296,61.0
9058380,106.0
9059074,242.0
9059707,44.0
9062049,167.0
9066889,191.0
9067337,37.0
9067477,115.0
9068079,126.0
9069829,78.0
9070761,160.0
9071106,110.0
9076510,170.0
9079480,99.0
9079738,130.0
9081299,139.0
9081898,229.0
9082220,101.0
9083411,60.0
9084076,142.0
9090190,34.0
9090974,160.0
9092092,103.0
9093947,156.0
9095757,174.0
9096653,170.0
9097860,172.0
9098502,173.0
9102531,107.0
9104503,140.0
9105352,149.0
9107374,141.0
9108267,63.0
9110038,105.0
9110222,160.0
9112024,143.0
9117562,43.0
9117990,267.0
9118943,169.0
9119785,193.0
9121808,170.0
9122393,75.0
9123648,142.0
9126475,218.0
9128941,63.0
9129313,54.0
9129454,110.0
9131713,50.0
9133321,167.0
9136224,152.0
9138072,156.0
9139842,133.0
9141708,68.0
9143319,149.0
9143869,163.0
9145157,149.0
9145632,71.0
9151679,177.0
9152499,157.0
9152661,59.0
9153255,143.0
9156112,169.0
9157995,133.0
9158344,164.0
9159589,156.0
9165631,106.0
9166055,136.0
9166171,174.0
9166967,167.0
9170490,149.0
9170636,113.0
9171501,155.0
9174050,170.0
9178020,113.0
9180524,167.0
9180586,163.0
9181401,170.0
9183324,50.0
9184019,156.0
9184093,142.0
9185865,141.0
9190626,48.0
9192211,30.0
9192512,174.0
9194978,150.0
9195045,161.0
9197739,163.0
9199274,135.0
9199537,221.0
9204064,157.0
9206447,90.0
9206605,247.0
9206877,141.0
9207274,92.0
9210211,121.0
9210930,109.0
9212786,163.0
9212899,29.0
9218479,163.0
9220316,138.0
9220519,42.0
9220881,170.0
9221698,237.0
9224115,87.0
9224769,28.0
9225385,167.0
9227279,168.0
9232911,68.0
9234748,165.0
9235315,170.0
9236150,200.0
9238511,156.0
9239198,150.0
9239843,174.0
9240664,163.0
9246321,141.0
9247159,122.0
9249675,162.0
9249730,163.0
9251063,62.0
9253013,215.0
9253269,134.0
9253632,170.0
9260202,31.0
9260582,134.0
9260683,141.0
9263055,233.0
9263227,162.0
9265478,163.0
9266707,157.0
9268114,225.0
9271911,87.0
9273056,118.0
9273331,49.0
9274617,163.0
9275578,88.0
9276982,52.0
9279476,99.0
9279894,135.0
9283737,104.0
9286345,170.0
9287518,173.0
9288055,136.0
9288943,153.0
9290828,68.0
9291439,183.0
9294349,183.0
9296121,272.0
9297706,99.0
9301952,170.0
9303378,157.0
9303530,201.0
9305834,156.0
9306209,161.0
9308782,193.0
9310555,170.0
9312147,156.0
9315366,144.0
9317843,160.0
9317964,170.0
9320313,177.0
9320708,197.0
9323263,170.0
9323568,109.0
9324926,152.0
9326174,41.0
9327777,142.0
9329366,76.0
9330660,76.0
9335143,170.0
9336297,106.0
9336687,137.0
9336968,121.0
9338505,98.0
9339639,47.0
9342211,170.0
9345106,169.0
9346210,37.0
9347472,102.0
9349043,105.0
9349754,117.0
9349906,65.0
9351035,109.0
9351334,40.0
9356645,170.0
9361784,268.0
9361934,173.0
9362688,71.0
9363300,127.0
9363407,118.0
9364125,155.0
9364563,264.0
9371128,194.0
9371977,40.0
9376657,98.0
9377454,264.0
9377654,165.0
9377898,167.0
9378207,264.0
9378978,163.0
9380182,34.0
9383935,36.0
9384565,164.0
9386219,29.0
9387385,33.0
9388973,93.0
9391241,118.0
9391644,164.0
9391929,176.0
9395945,87.0
9396313,95.0
9397539,53.0
9399309,60.0
9400220,41.0
9401866,164.0
9404124,42.0
9405125,152.0
9405656,163.0
9406595,47.0
9410945,123.0
9413149,98.0
9413743,170.0
9414358,41.0
9414665,169.0
9417636,163.0
9420163,198.0
9422155,313.0
9425422,176.0
9426642,179.0
9426925,39.0
9426964,99.0
9428176,170.0
9428792,170.0
9435375,39.0
9436501,144.0
9436649,304.0
9436914,46.0
9437030,37.0
9439870,149.0
9441376,152.0
9441398,170.0
9449691,36.0
9449861,228.0
9450959,174.0
9451136,175.0
9451379,197.0
9451536,154.0
9454304,170.0
9455744,152.0
9463560,135.0
9463741,93.0
9464123,165.0
9465303,175.0
9465970,170.0
9466477,264.0
9467707,136.0
9469128,137.0
9476625,67.0
9477551,138.0
9477882,115.0
9477975,163.0
9478175,170.0
9480467,200.0
9481238,170.0
9484646,264.0
9488132,60.0
9490029,136.0
9491044,156.0
9491379,136.0
9492800,102.0
9493645,263.0
9493952,39.0
9495608,127.0
9503456,141.0
9503649,264.0
9503755,106.0
9505337,63.0
9505459,163.0
9507258,174.0
9508128,194.0
9510085,176.0
9511970,33.0
9512862,44.0
9514696,48.0
9516909,168.0
9519732,176.0
9520405,52.0
9522562,170.0
9522776,264.0
9524283,98.0
9526949,33.0
9527053,112.0
9527490,264.0
9532428,264.0
9534839,168.0
9536977,163.0
9537226,169.0
9538448,106.0
9538717,170.0
9539910,109.0
9541381,165.0
9546841,158.0
9550300,288.0
9550511,163.0
9551660,170.0
9552883,160.0
9553327,127.0
9554144,175.0
9555531,22.0
9556938,313.0
9560424,35.0
9561209,45.0
9561299,173.0
9564015,127.0
9565645,62.0
9566247,49.0
9566795,54.0
9566932,264.0
9575894,263.0
9576678,263.0
9576767,263.0
9578411,156.0
9579546,73.0
9580060,163.0
9581347,163.0
9582331,310.0
9587054,49.0
9590333,167.0
9591112,170.0
9591724,64.0
9592923,194.0
9593572,163.0
9595066,264.0
9597849,264.0
9601519,160.0
9602396,67.0
9603179,51.0
9604749,163.0
9607242,264.0
9607451,118.0
9607993,169.0
9612283,170.0
9614864,127.0
9615012,156.0
9617312,47.0
9617624,169.0
9618583,60.0
9619197,258.0
9621885,170.0
9624667,114.0
9629290,131.0
9629446,170.0
9629856,53.0
9630731,129.0
9631136,163.0
9631629,115.0
9636319,170.0
9637196,38.0
9639045,172.0
9642866,129.0
9644094,153.0
9644760,263.0
9646504,160.0
9648050,264.0
9651609,158.0
9651839,264.0
9653460,163.0
9654461,51.0
9658234,157.0
9658463,76.0
9658972,109.0
9659249,157.0
9666057,164.0
9666266,284.0
9666928,155.0
9668556,57.0
9668851,162.0
9673406,170.0
9673656,166.0
9674884,264.0
9675150,32.0
9676408,75.0
9680169,101.0
9680700,170.0
9682363,40.0
9683052,170.0
9687852,153.0
9689124,263.0
9690322,38.0
9690402,264.0
9692106,104.0
9692806,277.0
9694734,263.0
9696821,173.0
9698136,71.0
9699270,39.0
9701827,111.0
9703558,170.0
9703716,127.0
9705106,39.0
9706466,32.0
9707619,38.0
9708324,264.0
9709184,169.0
9710859,31.0
9712051,43.0
9715740,43.0
9717100,137.0
9720579,260.0
9721752,144.0
9722067,147.0
9723496,145.0
9724652,263.0
9726260,212.0
9728055,83.0
9728804,35.0
9732568,263.0
9736186,170.0
9738488,264.0
9739917,264.0
9740034,193.0
9741302,147.0
9741728,263.0
9741905,54.0
9743573,264.0
9750601,163.0
9751621,66.0
9752000,163.0
9753471,164.0
9754351,170.0
9755365,152.0
9757246,264.0
9757988,163.0
9761206,39.0
9765166,263.0
9765652,51.0
9767789,136.0
9768042,264.0
9768928,198.0
9770467,43.0
9771416,148.0
9771741,159.0
9776071,41.0
9777539,103.0
9780030,127.0
9780370,63.0
9783510,263.0
9785944,267.0
9786192,218.0
9786934,264.0
9789877,106.0
9791541,263.0
9791811,37.0
9792395,114.0
9792748,106.0
9798451,138.0
9799590,131.0
9801161,53.0
9802402,263.0
9804291,163.0
9806889,173.0
9807009,263.0
9807127,147.0
9809661,36.0
9811783,101.0
9812494,50.0
9813013,171.0
9817221,62.0
9817532,104.0
9819759,263.0
9821188,39.0
9821782,57.0
9822477,263.0
9825228,141.0
9826082,264.0
9826489,41.0
9826740,44.0
9831097,51.0
9836247,157.0
9836656,263.0
9837988,281.0
9839093,103.0
9839691,153.0
9840903,163.0
9841474,59.0
9841552,263.0
9846484,49.0
9847903,40.0
9849364,105.0
9850094,136.0
9850187,50.0
9852518,139.0
9854877,136.0
9856356,39.0
9857020,263.0
9859548,48.0
9860247,70.0
9860916,160.0
9862860,46.0
9864832,263.0
9866555,30.0
9868352,127.0
9869778,151.0
9870532,163.0
9873980,160.0
9874353,164.0
9876874,66.0
9878328,263.0
9879266,170.0
9882592,36.0
9883788,174.0
9885246,263.0
9886002,263.0
9889464,264.0
9891651,108.0
9892344,263.0
9893846,264.0
9894252,46.0
9895477,48.0
9895986,113.0
9897199,131.0
9900910,32.0
9903944,193.0
9905511,42.0
9907676,215.0
9908765,264.0
9908902,137.0
9909314,263.0
9909516,193.0
9914766,39.0
9915567,41.0
9916378,263.0
9917364,129.0
9921104,148.0
9922205,136.0
9923953,170.0
9924370,263.0
9924709,44.0
9927855,80.0
9928116,154.0
9931798,170.0
9936572,263.0
9937270,114.0
9937673,263.0
9937882,163.0
9938250,64.0
9939143,170.0
9940501,89.0
9947268,263.0
9950765,165.0
9950957,124.0
9951181,152.0
9952666,163.0
9952906,114.0
9953352,263.0
9953577,170.0
9961683,163.0
9962105,91.0
9963495,110.0
9964713,75.0
9964995,138.0
9966425,263.0
9968374,263.0
9969095,264.0
9977201,264.0
9977539,195.0
9977893,165.0
9978432,164.0
9980181,263.0
9980411,70.0
9980870,169.0
9983802,30.0
9983842,263.0
9986529,65.0
9990400,138.0
9991927,165.0
9994295,139.0
9995929,264.0
9997634,290.0
9998236,170.0
9998324,164.0
9999681,40.0
