training_step, return
5575256,21.0
5578999,9.0
5579158,42.0
5579672,56.0
5579974,56.0
5580594,345.0
5581406,38.0
5582894,57.0
5584552,57.0
5586451,57.0
5588296,57.0
5588968,57.0
5589271,57.0
5590702,57.0
5590860,361.0
5592190,57.0
5593848,57.0
5595747,57.0
5596664,56.0
5598264,57.0
5598550,60.0
5600014,61.0
5600173,61.0
5601454,52.0
5604988,58.0
5606879,61.0
5607300,397.0
5607515,58.0
5608476,50.0
5609254,58.0
5609783,55.0
5609869,284.0
5612929,7.0
5613194,42.0
5614117,39.0
5614560,32.0
5614802,40.0
5616711,41.0
5617489,41.0
5618032,51.0
5619170,21.0
5620513,60.0
5621751,35.0
5623082,42.0
5623399,56.0
5624012,36.0
5624779,33.0
5625268,31.0
5626430,32.0
5629034,32.0
5629724,42.0
5631318,44.0
5631625,37.0
5632973,33.0
5633173,41.0
5633538,48.0
5635693,59.0
5637992,51.0
5639946,76.0
5640614,57.0
5641288,43.0
5641453,42.0
5643389,397.0
5643761,281.0
5643951,37.0
5645284,63.0
5647852,37.0
5648772,43.0
5649178,44.0
5649497,43.0
5651084,37.0
5651701,53.0
5653169,43.0
5653447,32.0
5656112,38.0
5656427,37.0
5657756,38.0
5658001,43.0
5660482,40.0
5660769,36.0
5660912,39.0
5663439,381.0
5664301,39.0
5664661,40.0
5665977,40.0
5666288,65.0
5668254,47.0
5668751,52.0
5672647,43.0
5673283,62.0
5673597,57.0
5675124,397.0
5676014,374.0
5677529,56.0
5677983,44.0
5679740,397.0
5679971,37.0
5682515,44.0
5684436,61.0
5687049,397.0
5689004,52.0
5689203,44.0
5689466,397.0
5690610,26.0
5691436,397.0
5691761,278.0
5691884,397.0
5695215,29.0
5695344,43.0
5697599,28.0
5697686,69.0
5697927,37.0
5699056,36.0
5702220,314.0
5702624,396.0
5704409,42.0
5706136,62.0
5707322,41.0
5709699,397.0
5710163,395.0
5711052,397.0
5711499,82.0
5712716,59.0
5713518,22.0
5714355,33.0
5716076,397.0
5719409,278.0
5719843,278.0
5720316,52.0
5721964,278.0
5723151,397.0
5723604,278.0
5726948,396.0
5728185,36.0
5729115,47.0
5729289,24.0
5729503,396.0
5731948,278.0
5732862,397.0
5733768,397.0
5737229,346.0
5737481,57.0
5738585,57.0
5739203,57.0
5742542,396.0
5742629,19.0
5743858,397.0
5747182,392.0
5747218,397.0
5747980,287.0
5749632,353.0
5751861,44.0
5752283,18.0
5752617,392.0
5754699,24.0
5756285,354.0
5756897,397.0
5758781,33.0
5759720,395.0
5760190,44.0
5762335,397.0
5762648,353.0
5767391,36.0
5768151,397.0
5768806,22.0
5769115,352.0
5769324,354.0
5769737,397.0
5773192,10.0
5773688,374.0
5774075,397.0
5774362,20.0
5775626,50.0
5778955,43.0
5781297,27.0
5781507,43.0
5781523,35.0
5781725,352.0
5781934,34.0
5782258,397.0
5783893,37.0
5784145,21.0
5785791,9.0
5786582,17.0
5788866,34.0
5792209,52.0
5792391,34.0
5794749,397.0
5794854,38.0
5795348,392.0
5795710,397.0
5797308,15.0
5798028,10.0
5798646,24.0
5799243,397.0
5800817,15.0
5802173,354.0
5802749,14.0
5803056,42.0
5803523,34.0
5804201,18.0
5807489,34.0
5807836,392.0
5809026,62.0
5810467,43.0
5811606,14.0
5811995,46.0
5813419,43.0
5816332,62.0
5816470,392.0
5816927,396.0
5817530,12.0
5820059,10.0
5820877,47.0
5821251,392.0
5823886,396.0
5825448,397.0
5827946,370.0
5829747,392.0
5830825,397.0
5833473,392.0
5834291,392.0
5834666,392.0
5835049,14.0
5836313,354.0
5837231,259.0
5838862,392.0
5839019,47.0
5842359,25.0
5842826,48.0
5846249,33.0
5846640,289.0
5846745,395.0
5846853,395.0
5846930,12.0
5848463,392.0
5850203,373.0
5851653,280.0
5853036,19.0
5855449,50.0
5855922,60.0
5857058,288.0
5857727,52.0
5859467,52.0
5859897,34.0
5860117,7.0
5860344,392.0
5861257,36.0
5867651,62.0
5868025,287.0
5868191,35.0
5868868,396.0
5869304,391.0
5872895,396.0
5873242,13.0
5873569,397.0
5874709,397.0
5876958,98.0
5877407,13.0
5879602,287.0
5881477,397.0
5882296,396.0
5882802,44.0
5883990,60.0
5884093,23.0
5884598,25.0
5885323,354.0
5885552,11.0
5890586,42.0
5891330,41.0
5891741,19.0
5891909,35.0
5892124,99.0
5893030,396.0
5893592,42.0
5893699,9.0
5895835,11.0
5897442,397.0
5900100,45.0
5900455,44.0
5900814,38.0
5900950,31.0
5904757,396.0
5906457,396.0
5908798,365.0
5909287,397.0
5910490,374.0
5911745,364.0
5915156,373.0
5915170,397.0
5915307,397.0
5917614,36.0
5917776,370.0
5918719,37.0
5920116,370.0
5923101,365.0
5926526,365.0
5926663,365.0
5927070,321.0
5928916,373.0
5929071,356.0
5929511,397.0
5932025,8.0
5933569,397.0
5934457,365.0
5935759,27.0
5936141,12.0
5936438,341.0
5936925,373.0
5939263,9.0
5940115,397.0
5943429,397.0
5946207,46.0
5947022,397.0
5947909,397.0
5949186,396.0
5950736,62.0
5950795,397.0
5953495,395.0
5953618,397.0
5954318,17.0
5955248,34.0
5955440,51.0
5956160,34.0
5957996,27.0
5958891,18.0
5961353,23.0
5961649,26.0
5965091,397.0
5965825,14.0
5965972,395.0
5966358,81.0
5966459,287.0
5967745,396.0
5968575,34.0
5970066,12.0
5970874,8.0
5971384,41.0
5972738,18.0
5973247,397.0
5973996,32.0
5974637,33.0
5977662,373.0
5978246,21.0
5978808,14.0
5979444,23.0
5980648,81.0
5981163,345.0
5981368,373.0
5986190,397.0
5986316,19.0
5988919,42.0
5990164,365.0
5991119,397.0
5992601,397.0
5992850,396.0
5993512,26.0
5994820,397.0
5999642,397.0
6001467,373.0
6003274,397.0
6003959,365.0
6004533,392.0
6004868,365.0
6006302,397.0
6008025,10.0
6008272,397.0
6008874,44.0
6013673,373.0
6014920,397.0
6017339,395.0
6018888,397.0
6019755,397.0
6020230,365.0
6022380,397.0
6022628,397.0
6022959,78.0
6028300,395.0
6030758,396.0
6030944,43.0
6032340,397.0
6033171,392.0
6033682,397.0
6035832,397.0
6036411,397.0
6038034,36.0
6039272,27.0
6040811,392.0
6044398,397.0
6045792,397.0
6048037,397.0
6049286,397.0
6049357,348.0
6050766,397.0
6052604,40.0
6052724,397.0
6055166,397.0
6055345,62.0
6057647,42.0
6059244,397.0
6062739,397.0
6064219,397.0
6065850,33.0
6066056,397.0
6066176,397.0
6067421,32.0
6068619,397.0
6068797,397.0
6069950,48.0
6077479,373.0
6077671,397.0
6079302,397.0
6079509,397.0
6080873,397.0
6081244,374.0
6082071,397.0
6082211,392.0
6082697,27.0
6087585,54.0
6090258,48.0
6092028,397.0
6092468,274.0
6093864,397.0
6094287,392.0
6094696,397.0
6096152,397.0
6096803,43.0
6097311,19.0
6102345,12.0
6103236,289.0
6103711,397.0
6104363,62.0
6105920,397.0
6107739,397.0
6108148,397.0
6110255,397.0
6115797,397.0
6116318,40.0
6116650,392.0
6116957,43.0
6117163,397.0
6117815,397.0
6119372,397.0
6120499,12.0
6123707,397.0
6125071,43.0
6128719,40.0
6130409,397.0
6131005,397.0
6131519,397.0
6132170,397.0
6132786,392.0
6132979,47.0
6136532,28.0
6137990,47.0
6138304,33.0
6138523,397.0
6142212,51.0
6144972,397.0
6145622,397.0
6147142,397.0
6149984,397.0
6151443,397.0
6151975,397.0
6152659,397.0
6155664,397.0
6158424,397.0
6159075,397.0
6160594,397.0
6162799,365.0
6163436,397.0
6166111,397.0
6166322,38.0
6166330,397.0
6169120,397.0
6172047,48.0
6172779,397.0
6173421,33.0
6173501,29.0
6173621,32.0
6173763,289.0
6174047,397.0
6179206,15.0
6179233,29.0
6180804,33.0
6181670,55.0
6182572,397.0
6186191,354.0
6186231,397.0
6186953,397.0
6187042,38.0
6187585,60.0
6188406,55.0
6189829,49.0
6190969,8.0
6191699,12.0
6191745,82.0
6193407,38.0
6196260,43.0
6196672,42.0
6197056,35.0
6198463,13.0
6199284,43.0
6199683,397.0
6200121,44.0
6205079,395.0
6206593,368.0
6206796,47.0
6207006,352.0
6207368,288.0
6209339,43.0
6211593,15.0
6212736,397.0
6213136,397.0
6218531,397.0
6220047,397.0
6220248,397.0
6220462,397.0
6222791,397.0
6225948,397.0
6227091,397.0
6227491,397.0
6229451,42.0
6231983,397.0
6233499,397.0
6233914,397.0
6236243,397.0
6237824,368.0
6238722,47.0
6239400,397.0
6240543,397.0
6242763,81.0
6245117,36.0
6246339,397.0
6248269,397.0
6250598,397.0
6252174,397.0
6252852,397.0
6253017,355.0
6253337,40.0
6253995,397.0
6254615,38.0
6255250,7.0
6261613,38.0
6261721,397.0
6262124,47.0
6262293,46.0
6264051,397.0
6266469,397.0
6268067,397.0
6268702,397.0
6269832,71.0
6270022,43.0
6274275,41.0
6274765,43.0
6275576,397.0
6276648,397.0
6276898,36.0
6277181,26.0
6277503,397.0
6280138,353.0
6283493,43.0
6285098,368.0
6285165,37.0
6285486,56.0
6289932,397.0
6290100,397.0
6291860,397.0
6293590,397.0
6294762,37.0
6296945,397.0
6298550,397.0
6298617,397.0
6299355,60.0
6301155,347.0
6303384,397.0
6303598,15.0
6307042,397.0
6307342,40.0
6308189,396.0
6310397,397.0
6310838,39.0
6312069,397.0
6312808,397.0
6313736,356.0
6316455,38.0
6320351,54.0
6320425,395.0
6320794,397.0
6323868,7.0
6324110,373.0
6324290,397.0
6324425,11.0
6324676,37.0
6324752,397.0
6327188,397.0
6328736,334.0
6331363,37.0
6333538,48.0
6336615,7.0
6337181,354.0
6337295,396.0
6337852,396.0
6338128,397.0
6339677,50.0
6339972,368.0
6341543,397.0
6346065,42.0
6348461,368.0
6349797,42.0
6349938,366.0
6350067,397.0
6350633,397.0
6350747,397.0
6353426,397.0
6358112,43.0
6359517,397.0
6359717,349.0
6360887,355.0
6362674,48.0
6363390,397.0
6363519,397.0
6364199,397.0
6366371,38.0
6367706,42.0
6368178,33.0
6370052,360.0
6370624,31.0
6372362,32.0
6374653,42.0
6376127,397.0
6376971,397.0
6378041,360.0
6378349,46.0
6381720,351.0
6382533,397.0
6384076,397.0
6387392,355.0
6389008,397.0
6389579,397.0
6391326,397.0
6391801,397.0
6395173,397.0
6395582,40.0
6395985,397.0
6396790,30.0
6396871,11.0
6398431,397.0
6402460,397.0
6404778,397.0
6405071,38.0
6407207,360.0
6408732,342.0
6409035,397.0
6409437,397.0
6409528,397.0
6410287,7.0
6414542,14.0
6415912,397.0
6418232,397.0
6418523,397.0
6419065,360.0
6421439,354.0
6422980,397.0
6423739,397.0
6423873,343.0
6424147,41.0
6427255,8.0
6428416,355.0
6428565,368.0
6432878,397.0
6433234,355.0
6434891,397.0
6437191,397.0
6437325,397.0
6437510,355.0
6438749,368.0
6441493,38.0
6442920,397.0
6443118,34.0
6443222,342.0
6447658,368.0
6448497,353.0
6449082,368.0
6450963,397.0
6451826,368.0
6453253,368.0
6453451,368.0
6453555,368.0
6458830,368.0
6459336,355.0
6460314,355.0
6462013,397.0
6462159,368.0
6463586,368.0
6463752,356.0
6463888,368.0
6469163,368.0
6469669,368.0
6471550,368.0
6471956,72.0
6472346,368.0
6472492,368.0
6473919,368.0
6474221,368.0
6474419,4.0
6474609,5.0
6477439,38.0
6478790,27.0
6479020,355.0
6481644,27.0
6482257,356.0
6484252,368.0
6484554,368.0
6484942,368.0
6487773,368.0
6489123,368.0
6490256,368.0
6491977,368.0
6492248,8.0
6492590,368.0
6494889,368.0
6495275,368.0
6497705,397.0
6498106,368.0
6500589,368.0
6502310,368.0
6502581,368.0
6502923,368.0
6506125,368.0
6506511,368.0
6508038,368.0
6509244,11.0
6509342,368.0
6510922,368.0
6512643,368.0
6512914,368.0
6513257,368.0
6515700,7.0
6516844,368.0
6519274,368.0
6519577,368.0
6519675,368.0
6521255,368.0
6522454,10.0
6523168,355.0
6523590,368.0
6524145,46.0
6526033,368.0
6527214,8.0
6528864,226.0
6530008,368.0
6531589,368.0
6532787,368.0
6533025,13.0
6533501,368.0
6533923,368.0
6534732,10.0
6536366,368.0
6537468,355.0
6537671,14.0
6540341,368.0
6543120,368.0
6543358,368.0
6544256,368.0
6545065,368.0
6545968,46.0
6546699,368.0
6547801,368.0
6550674,368.0
6553453,368.0
6553691,368.0
6554589,368.0
6556301,368.0
6557032,368.0
6557204,368.0
6558134,368.0
6561008,368.0
6561696,52.0
6564922,368.0
6564989,349.0
6566634,368.0
6567365,368.0
6567537,368.0
6568289,42.0
6568468,368.0
6569783,9.0
6570914,43.0
6573073,32.0
6575323,368.0
6577619,355.0
6577870,368.0
6578801,368.0
6579525,368.0
6580116,368.0
6581247,368.0
6583406,368.0
6585656,368.0
6586742,31.0
6588203,368.0
6589134,368.0
6590449,368.0
6591072,397.0
6591580,368.0
6593740,368.0
6595516,11.0
6595989,368.0
6597075,368.0
6598536,368.0
6599322,38.0
6599467,368.0
6601913,368.0
6602739,44.0
6604074,368.0
6606322,368.0
6607408,368.0
6608658,365.0
6608869,368.0
6609800,368.0
6612246,368.0
6612358,75.0
6613072,368.0
6616655,368.0
6617741,368.0
6618007,47.0
6619202,368.0
6619894,368.0
6620452,47.0
6622691,368.0
6623405,368.0
6627891,368.0
6628075,368.0
6628340,368.0
6630227,368.0
6630785,368.0
6630974,42.0
6632403,8.0
6632654,397.0
6633739,368.0
6636586,37.0
6638224,368.0
6638408,368.0
6640627,37.0
6640875,48.0
6641118,368.0
6642008,55.0
6642210,368.0
6645819,17.0
6646069,17.0
6647316,23.0
6648557,368.0
6648741,368.0
6650038,397.0
6652341,368.0
6652543,368.0
6654998,38.0
6657305,368.0
6657649,368.0
6657821,52.0
6659074,368.0
6660371,368.0
6660562,48.0
6662876,368.0
6664834,33.0
6665332,368.0
6666037,11.0
6666842,37.0
6667639,368.0
6669328,355.0
6669438,12.0
6670704,368.0
6671273,397.0
6673028,19.0
6675167,368.0
6676370,368.0
6677975,368.0
6679661,368.0
6679771,368.0
6680245,31.0
6681038,368.0
6681574,356.0
6685025,32.0
6685280,32.0
6685501,368.0
6686703,368.0
6687144,17.0
6689994,368.0
6690578,368.0
6691907,368.0
6695613,368.0
6695834,368.0
6696261,368.0
6696918,335.0
6697477,368.0
6700327,368.0
6702240,368.0
6704933,397.0
6706168,368.0
6706594,368.0
6706849,368.0
6707251,368.0
6707812,368.0
6710660,368.0
6712573,368.0
6715266,368.0
6716042,55.0
6716504,368.0
6716927,368.0
6717182,368.0
6717584,368.0
6717908,32.0
6722906,368.0
6725600,368.0
6726375,368.0
6726935,355.0
6727261,368.0
6727740,368.0
6728529,383.0
6729210,373.0
6733135,22.0
6733240,368.0
6735933,368.0
6736765,374.0
6737594,368.0
6738073,368.0
6738862,368.0
6739543,368.0
6743469,368.0
6743573,368.0
6746268,368.0
6747928,368.0
6748001,368.0
6748406,368.0
6749195,368.0
6749876,368.0
6751672,33.0
6753906,368.0
6756601,368.0
6758261,368.0
6758334,368.0
6758739,368.0
6759528,368.0
6760210,368.0
6762005,368.0
6764239,368.0
6766934,368.0
6768594,368.0
6768667,368.0
6769072,368.0
6769861,368.0
6770543,368.0
6772338,368.0
6774571,8.0
6775475,368.0
6777267,368.0
6778019,355.0
6778927,368.0
6779406,368.0
6780195,368.0
6782671,368.0
6784904,368.0
6785808,368.0
6788354,360.0
6788503,368.0
6789260,368.0
6789739,368.0
6790528,368.0
6793004,368.0
6793639,7.0
6795237,368.0
6796141,368.0
6798836,368.0
6799590,368.0
6800074,360.0
6800496,368.0
6803972,368.0
6804241,368.0
6805570,368.0
6806474,368.0
6809169,368.0
6809923,368.0
6810407,368.0
6810829,368.0
6814315,15.0
6814576,360.0
6815208,368.0
6815903,368.0
6816807,368.0
6820256,368.0
6820740,368.0
6821163,368.0
6824067,49.0
6824648,368.0
6824909,368.0
6825541,368.0
6826236,368.0
6827358,24.0
6827577,47.0
6827728,8.0
6828689,9.0
6828930,54.0
6829084,13.0
6829814,8.0
6830350,12.0
6831210,25.0
6831582,9.0
6833608,32.0
6833756,8.0
6834317,7.0
6835905,29.0
6836009,24.0
6836107,39.0
6836517,25.0
6837273,43.0
6838772,16.0
6839352,5.0
6840513,24.0
6840922,33.0
6841397,4.0
6841772,19.0
6843164,53.0
6843296,43.0
6846186,5.0
6848534,354.0
6848723,45.0
6848796,72.0
6849127,43.0
6849977,44.0
6850096,385.0
6852544,69.0
6853105,9.0
6853495,53.0
6853895,16.0
6855781,35.0
6856363,51.0
6856521,6.0
6857758,19.0
6858044,48.0
6858300,44.0
6859201,16.0
6861557,16.0
6861952,22.0
6862345,10.0
6862809,13.0
6863085,48.0
6863745,41.0
6864594,34.0
6866638,4.0
6869624,50.0
6869886,44.0
6870138,50.0
6870222,82.0
6870291,49.0
6870535,392.0
6873249,6.0
6873854,38.0
6874079,368.0
6876807,47.0
6877111,40.0
6877302,29.0
6877609,48.0
6879768,43.0
6880319,38.0
6880639,6.0
6882026,42.0
6883471,23.0
6884302,43.0
6885070,38.0
6885651,353.0
6887469,32.0
6887584,12.0
6887833,30.0
6887960,58.0
6889324,33.0
6892255,26.0
6892508,55.0
6892969,48.0
6894187,38.0
6894734,52.0
6896085,48.0
6896444,17.0
6896569,39.0
6898742,42.0
6900011,354.0
6900903,41.0
6901178,43.0
6901437,52.0
6902305,22.0
6902564,26.0
6902873,11.0
6904786,46.0
6906238,38.0
6908188,62.0
6909528,41.0
6909850,51.0
6910410,44.0
6910669,44.0
6911047,45.0
6912028,28.0
6913464,34.0
6916376,46.0
6916696,32.0
6916828,43.0
6917327,29.0
6918113,47.0
6919220,27.0
6923608,38.0
6923912,31.0
6924123,397.0
6924552,40.0
6925024,60.0
6925349,54.0
6927819,397.0
6929555,360.0
6933943,360.0
6934247,360.0
6934456,368.0
6934806,355.0
6935357,368.0
6935589,354.0
6937609,9.0
6937837,54.0
6938152,368.0
6944276,368.0
6944580,368.0
6945139,368.0
6945922,368.0
6946660,373.0
6947503,355.0
6948170,368.0
6948845,368.0
6954609,368.0
6954834,355.0
6955273,355.0
6955472,368.0
6956993,368.0
6957757,355.0
6958424,355.0
6959178,368.0
6964942,368.0
6965167,368.0
6965281,73.0
6965606,368.0
6965805,368.0
6968090,368.0
6968757,368.0
6969511,368.0
6974783,72.0
6975275,368.0
6975502,368.0
6975614,368.0
6976031,45.0
6976138,368.0
6978423,368.0
6979844,368.0
6983925,56.0
6984328,37.0
6984493,43.0
6985116,368.0
6985835,368.0
6986364,368.0
6988756,368.0
6990177,368.0
6990759,46.0
6992149,63.0
6993679,355.0
6995449,368.0
6996697,368.0
6997171,366.0
6997428,47.0
6999089,368.0
6999360,30.0
7001043,340.0
7001872,55.0
7004815,358.0
7005395,63.0
7005653,63.0
7006981,359.0
7010402,350.0
7010673,366.0
7012207,360.0
7012356,366.0
7012995,50.0
7015240,37.0
7015764,361.0
7016022,361.0
7019626,51.0
7020018,344.0
7020304,64.0
7020517,277.0
7020771,361.0
7022480,50.0
7022671,6.0
7024141,13.0
7024252,38.0
7024642,12.0
7024996,44.0
7027569,12.0
7029489,54.0
7029945,53.0
7030055,41.0
7031511,33.0
7031910,47.0
7032240,46.0
7033096,7.0
7035546,10.0
7036173,39.0
7036763,36.0
7037521,395.0
7039517,50.0
7040364,64.0
7040988,396.0
7042768,50.0
7043148,360.0
7043348,40.0
7044044,53.0
7044737,48.0
7045125,13.0
7045710,27.0
7046479,10.0
7047294,13.0
7047617,40.0
7048894,13.0
7048995,18.0
7049814,15.0
7050511,9.0
7050718,8.0
7051511,14.0
7052018,10.0
7052283,37.0
7052338,39.0
7053104,12.0
7053681,11.0
7054925,14.0
7055489,10.0
7055614,11.0
7055893,16.0
7056054,10.0
7056225,9.0
7057418,16.0
7059680,11.0
7059851,18.0
7059994,10.0
7060164,17.0
7060387,13.0
7060548,10.0
7061661,24.0
7062256,19.0
7062858,11.0
7062980,9.0
7065233,13.0
7065494,14.0
7067764,29.0
7068270,38.0
7070120,23.0
7071087,37.0
7072030,361.0
7072589,368.0
7075004,50.0
7075602,361.0
7075827,368.0
7077570,342.0
7079482,344.0
7081958,358.0
7082279,340.0
7082376,365.0
7083826,63.0
7085252,340.0
7086196,361.0
7088842,361.0
7090783,362.0
7092648,361.0
7092709,368.0
7093231,361.0
7094195,361.0
7095624,361.0
7096445,340.0
7098889,29.0
7099244,365.0
7101155,361.0
7103564,368.0
7103951,365.0
7104528,368.0
7105889,344.0
7106744,345.0
7109250,345.0
7110507,345.0
7112418,345.0
7113925,345.0
7114312,345.0
7114859,364.0
7116111,359.0
7116188,363.0
7120554,369.0
7120867,345.0
7121468,28.0
7122859,348.0
7125229,369.0
7126442,364.0
7126548,345.0
7127153,349.0
7130424,16.0
7130959,365.0
7132180,353.0
7132818,363.0
7134093,361.0
7136504,355.0
7137711,347.0
7137828,343.0
7140695,344.0
7142222,345.0
7142590,366.0
7143151,368.0
7144424,361.0
7146818,367.0
7148080,361.0
7148205,343.0
7150357,25.0
7151062,350.0
7152635,381.0
7152838,340.0
7154825,365.0
7158090,361.0
7158449,361.0
7158556,346.0
7159708,355.0
7161337,339.0
7162965,364.0
7163207,361.0
7165124,345.0
7165933,23.0
7168420,364.0
7169722,361.0
7169857,347.0
7171706,361.0
7173235,359.0
7174479,361.0
7175493,361.0
7176178,340.0
7178789,361.0
7179064,340.0
7180226,361.0
7181968,344.0
7183846,359.0
7184538,365.0
7186547,361.0
7186768,361.0
7187244,50.0
7189158,361.0
7191498,361.0
7192337,361.0
7194907,361.0
7195118,361.0
7197137,361.0
7197613,361.0
7197819,361.0
7200430,361.0
7201867,361.0
7202706,361.0
7205276,361.0
7205487,361.0
7207982,361.0
7208188,361.0
7208409,361.0
7211750,369.0
7212236,361.0
7213979,361.0
7216548,361.0
7216776,365.0
7216975,20.0
7218227,340.0
7218558,361.0
7218778,361.0
7223508,361.0
7224348,361.0
7226892,342.0
7227145,361.0
7228264,365.0
7228596,361.0
7229148,361.0
7229830,361.0
7233877,361.0
7235620,361.0
7237262,361.0
7238458,366.0
7238633,361.0
7238929,368.0
7240216,365.0
7240420,361.0
7244246,361.0
7245989,361.0
7248535,361.0
7248844,365.0
7249002,361.0
7250202,361.0
7250789,361.0
7251488,361.0
7255518,361.0
7256358,361.0
7258904,361.0
7259213,361.0
7260274,361.0
7260588,365.0
7261857,361.0
7262062,361.0
7265887,361.0
7267671,366.0
7270193,365.0
7270485,361.0
7270643,361.0
7271860,361.0
7272226,361.0
7272431,361.0
7274102,53.0
7277514,63.0
7278040,361.0
7280871,365.0
7281013,361.0
7282229,361.0
7282523,341.0
7282800,361.0
7284435,368.0
7286344,16.0
7288786,361.0
7289312,361.0
7292143,361.0
7292302,365.0
7292858,360.0
7294103,365.0
7294771,360.0
7296107,63.0
7296677,368.0
7299646,368.0
7302513,361.0
7302672,361.0
7303191,368.0
7304373,359.0
7306076,369.0
7307008,361.0
7307380,361.0
7308997,341.0
7313379,33.0
7313481,341.0
7313816,365.0
7313944,361.0
7314706,368.0
7317339,361.0
7317713,360.0
7320269,361.0
7323735,355.0
7324185,361.0
7324344,365.0
7324651,361.0
7325075,361.0
7328082,361.0
7328642,365.0
7330639,361.0
7334104,361.0
7335021,361.0
7335444,361.0
7335488,365.0
7335647,365.0
7339012,361.0
7339354,361.0
7341942,365.0
7345424,369.0
7345858,361.0
7346033,365.0
7346293,361.0
7346716,361.0
7349690,360.0
7350302,365.0
7352277,368.0
7356192,368.0
7356679,365.0
7356744,369.0
7357336,365.0
7358036,369.0
7360024,368.0
7360702,365.0
7362646,361.0
7367512,369.0
7367705,361.0
7367968,365.0
7368112,373.0
7368371,360.0
7370359,360.0
7372015,366.0
7372981,360.0
7378354,365.0
7378483,361.0
7378706,360.0
7378803,365.0
7379008,365.0
7381672,366.0
7383320,365.0
7384270,365.0
7386549,51.0
7389107,363.0
7389220,369.0
7389377,361.0
7389803,369.0
7392053,379.0
7393705,365.0
7394634,365.0
7396949,365.0
7399553,368.0
7400427,369.0
7400666,365.0
7401123,369.0
7403342,365.0
7404994,365.0
7405957,369.0
7408252,366.0
7409869,349.0
7411523,365.0
7411747,369.0
7411969,365.0
7413742,365.0
7415411,369.0
7417260,366.0
7418638,365.0
7421159,365.0
7421728,8.0
7422400,370.0
7422843,369.0
7423069,369.0
7425061,370.0
7426683,361.0
7427641,379.0
7432479,369.0
7433048,369.0
7433486,369.0
7433689,365.0
7434163,369.0
7436364,365.0
7438017,370.0
7439013,389.0
7442865,365.0
7444337,365.0
7444581,380.0
7444775,365.0
7444978,365.0
7446747,361.0
7448398,379.0
7449291,345.0
7452179,343.0
7454389,345.0
7454675,375.0
7454880,363.0
7455151,353.0
7456539,27.0
7458029,365.0
7459725,380.0
7463465,361.0
7465723,370.0
7466009,370.0
7466215,370.0
7466454,365.0
7467859,369.0
7469363,370.0
7470106,379.0
7473846,379.0
7476390,379.0
7476818,365.0
7477044,369.0
7477487,361.0
7479180,369.0
7479744,379.0
7481406,362.0
7483659,32.0
7485169,363.0
7487150,364.0
7487376,364.0
7487820,364.0
7489561,379.0
7491082,369.0
7491792,365.0
7491883,63.0
7496451,366.0
7497728,379.0
7498494,358.0
7499177,385.0
7499891,350.0
7501444,375.0
7503028,368.0
7503196,366.0
7506815,365.0
7509032,362.0
7509543,375.0
7509767,361.0
7510188,341.0
7510367,52.0
7512733,365.0
7513596,365.0
7517197,379.0
7518594,51.0
7519797,355.0
7520167,365.0
7520336,366.0
7521475,361.0
7523085,379.0
7523908,348.0
7527451,355.0
7528751,58.0
7528950,347.0
7529667,343.0
7530188,350.0
7530500,368.0
7530611,9.0
7534170,344.0
7534443,385.0
7535829,21.0
7539204,355.0
7540110,351.0
7540534,349.0
7540777,345.0
7541911,362.0
7543098,51.0
7545528,385.0
7545744,362.0
7550561,385.0
7551423,366.0
7551891,385.0
7552051,361.0
7553268,385.0
7553452,379.0
7556885,385.0
7557078,370.0
7561895,370.0
7562757,370.0
7563225,370.0
7563399,370.0
7563654,365.0
7565758,387.0
7567509,370.0
7568219,370.0
7573188,370.0
7573283,389.0
7573768,361.0
7574498,361.0
7574988,370.0
7576091,368.0
7577570,355.0
7578812,365.0
7583616,368.0
7584100,364.0
7584545,385.0
7584701,55.0
7584898,366.0
7586308,369.0
7586472,379.0
7590115,366.0
7592145,36.0
7594973,385.0
7595101,366.0
7595403,366.0
7595879,370.0
7597756,379.0
7599684,416.0
7600547,370.0
7603429,379.0
7605814,380.0
7606278,369.0
7606373,361.0
7608088,364.0
7608203,382.0
7610016,364.0
7611851,366.0
7613829,366.0
7616804,370.0
7617148,370.0
7617581,365.0
7618535,364.0
7619445,385.0
7621352,367.0
7623185,370.0
7625113,379.0
7625363,53.0
7628012,370.0
7628141,370.0
7629892,385.0
7630803,385.0
7631733,379.0
7634521,370.0
7636416,365.0
7636720,385.0
7639296,379.0
7639444,366.0
7641184,379.0
7641206,380.0
7643017,379.0
7645878,385.0
7646797,379.0
7648054,370.0
7650616,369.0
7650733,365.0
7651587,379.0
7652498,380.0
7653398,379.0
7655012,53.0
7657199,369.0
7658435,379.0
7661019,366.0
7662101,373.0
7662871,379.0
7663817,370.0
7664427,56.0
7664670,361.0
7665393,379.0
7666660,63.0
7667314,31.0
7672353,370.0
7673252,379.0
7674808,379.0
7675051,379.0
7675137,369.0
7676011,355.0
7676707,380.0
7678598,379.0
7682722,361.0
7684566,380.0
7685138,350.0
7685420,361.0
7685518,379.0
7688131,382.0
7688321,378.0
7688979,379.0
7694036,380.0
7694966,366.0
7696496,385.0
7696704,379.0
7696839,380.0
7697205,41.0
7699488,385.0
7699635,380.0
7701602,22.0
7702108,39.0
7703096,29.0
7703236,38.0
7706648,29.0
7707056,379.0
7707586,379.0
7708358,32.0
7708845,60.0
7710016,379.0
7713617,379.0
7714453,385.0
7715102,29.0
