training_step, return
7788887,369.0
7792198,369.0
7796210,369.0
7797581,369.0
7797722,369.0
7797876,369.0
7798020,369.0
7798437,369.0
7800153,369.0
7802561,369.0
7807535,399.0
7807946,369.0
7808085,369.0
7808239,369.0
7808268,318.0
7808776,369.0
7810516,369.0
7813725,52.0
7813828,369.0
7816306,67.0
7818631,369.0
7819139,369.0
7819212,369.0
7819505,369.0
7820880,369.0
7824088,369.0
7824191,369.0
7828664,399.0
7828994,369.0
7829502,369.0
7829576,369.0
7829869,369.0
7832146,369.0
7834140,15.0
7834555,369.0
7835355,369.0
7839029,369.0
7839939,369.0
7840232,369.0
7840769,369.0
7842510,369.0
7845407,369.0
7845718,369.0
7845823,369.0
7846974,30.0
7847404,49.0
7849323,333.0
7851205,369.0
7852873,369.0
7855770,369.0
7856057,369.0
7856188,369.0
7856716,266.0
7857337,369.0
7859686,369.0
7861020,59.0
7861568,369.0
7863961,59.0
7865595,252.0
7866133,369.0
7866527,369.0
7867323,369.0
7867884,63.0
7871383,369.0
7871931,369.0
7874280,334.0
7875958,369.0
7876639,381.0
7876821,333.0
7877399,369.0
7878247,369.0
7881746,369.0
7883197,369.0
7884517,266.0
7887004,369.0
7887184,369.0
7887226,369.0
7887762,369.0
7888526,332.0
7893012,369.0
7893561,369.0
7894811,333.0
7897367,369.0
7897589,369.0
7898127,369.0
7898426,369.0
7898891,369.0
7903376,369.0
7903924,369.0
7905175,369.0
7907803,332.0
7907952,369.0
7908634,369.0
7909396,369.0
7910158,369.0
7913739,369.0
7915190,369.0
7915538,369.0
7918997,369.0
7919070,369.0
7919218,369.0
7919761,369.0
7920521,369.0
7925007,369.0
7925554,369.0
7926804,369.0
7928596,332.0
7929360,369.0
7929433,369.0
7930124,369.0
7930884,369.0
7935371,369.0
7935918,369.0
7937167,369.0
7938891,333.0
7939796,369.0
7940626,369.0
7941391,369.0
7942156,369.0
7945735,369.0
7947184,369.0
7947530,369.0
7950158,369.0
7950923,333.0
7951062,369.0
7951755,369.0
7952522,369.0
7957002,369.0
7957547,369.0
7958796,369.0
7960521,369.0
7961286,369.0
7961426,369.0
7962118,369.0
7962887,369.0
7967366,369.0
7967910,369.0
7968187,333.0
7970887,369.0
7971650,369.0
7971790,369.0
7973391,369.0
7974156,369.0
7977733,369.0
7979180,369.0
7979453,369.0
7982153,369.0
7982916,369.0
7983056,369.0
7983756,369.0
7984519,369.0
7988999,369.0
7989543,369.0
7989816,369.0
7990301,59.0
7992516,369.0
7993279,369.0
7994119,369.0
7994883,369.0
7999363,369.0
7999909,369.0
8000110,333.0
8000664,369.0
8002879,369.0
8003647,369.0
8004277,16.0
8005385,369.0
8005510,18.0
8006151,369.0
8010204,333.0
8011004,369.0
8014146,369.0
8014913,369.0
8015544,369.0
8015749,369.0
8015875,369.0
8016514,369.0
8019363,41.0
8020567,369.0
8022270,369.0
8023535,16.0
8025252,369.0
8025852,285.0
8025908,369.0
8026112,369.0
8026238,369.0
8031833,369.0
8032636,369.0
8034801,369.0
8035546,333.0
8036271,369.0
8037118,369.0
8037378,369.0
8037512,369.0
8042196,369.0
8042999,369.0
8045168,369.0
8045909,369.0
8047485,369.0
8047538,369.0
8047742,369.0
8047876,369.0
8052559,369.0
8053043,27.0
8054269,369.0
8055470,357.0
8056272,369.0
8057848,369.0
8057901,369.0
8058106,369.0
8059473,20.0
8061283,139.0
8062044,16.0
8063370,4.0
8063826,369.0
8065834,369.0
8066288,70.0
8067538,369.0
8069114,369.0
8069836,369.0
8070702,10.0
8072407,369.0
8072924,9.0
8074039,73.0
8074189,369.0
8074636,369.0
8076651,369.0
8079481,369.0
8081065,369.0
8081856,25.0
8083673,369.0
8084191,369.0
8084402,369.0
8084554,369.0
8086181,17.0
8087072,18.0
8087918,369.0
8089844,369.0
8094036,369.0
8094554,369.0
8095668,369.0
8095820,369.0
8096544,369.0
8097435,369.0
8098281,369.0
8100097,385.0
8104400,369.0
8104917,369.0
8106031,369.0
8106183,369.0
8106805,374.0
8108644,369.0
8108701,369.0
8110461,369.0
8115666,369.0
8116183,369.0
8116394,369.0
8116546,369.0
8117168,369.0
8119064,369.0
8119913,369.0
8120898,34.0
8121727,369.0
8126010,17.0
8126546,369.0
8127660,369.0
8127813,369.0
8128434,369.0
8129430,369.0
8130276,369.0
8131094,356.0
8132928,32.0
8135062,75.0
8136378,369.0
8136909,369.0
8137631,56.0
8138343,67.0
8138797,369.0
8140640,369.0
8143308,75.0
8144195,369.0
8145017,19.0
8147646,369.0
8147995,369.0
8148176,369.0
8148526,29.0
8148860,74.0
8149609,369.0
8153548,385.0
8154965,74.0
8156283,369.0
8158539,369.0
8159122,374.0
8159261,369.0
8159792,369.0
8159972,369.0
8164817,369.0
8166231,369.0
8166646,369.0
8168904,369.0
8169485,369.0
8169624,369.0
8170155,369.0
8170335,369.0
8175180,369.0
8176594,369.0
8177010,369.0
8179851,369.0
8179990,369.0
8180170,369.0
8180519,369.0
8181601,369.0
8185543,369.0
8186959,369.0
8188277,369.0
8190251,374.0
8190533,369.0
8191118,369.0
8191785,369.0
8191964,369.0
8196809,369.0
8198225,369.0
8198640,369.0
8200615,369.0
8200897,369.0
8201481,369.0
8202148,369.0
8202327,369.0
8204125,77.0
8208588,369.0
8209004,369.0
8210978,369.0
8212163,369.0
8212512,369.0
8212871,398.0
8213594,369.0
8215392,369.0
8218951,369.0
8220271,369.0
8222244,369.0
8222526,369.0
8223778,369.0
8223957,369.0
8224138,369.0
8225755,369.0
8230217,369.0
8230635,369.0
8232607,369.0
8232889,369.0
8234141,369.0
8234321,369.0
8234503,369.0
8236017,374.0
8240581,369.0
8240998,369.0
8242970,369.0
8244155,369.0
8244504,369.0
8244804,357.0
8245587,369.0
8246392,356.0
8250944,369.0
8252264,369.0
8254236,369.0
8254518,369.0
8255168,369.0
8255770,369.0
8255950,369.0
8256755,369.0
8262210,369.0
8262628,369.0
8264599,369.0
8264881,369.0
8265531,369.0
8266134,369.0
8266313,369.0
8268021,369.0
8272574,369.0
8272991,369.0
8275866,369.0
8276147,369.0
8276497,369.0
8276797,369.0
8277580,369.0
8278384,369.0
8282937,369.0
8284099,73.0
8284258,369.0
8286229,369.0
8286510,369.0
8287764,369.0
8287943,369.0
8288747,369.0
8294204,369.0
8294622,369.0
8295365,369.0
8296592,369.0
8296873,369.0
8298127,369.0
8298307,369.0
8300016,369.0
8303972,385.0
8304567,369.0
8305729,369.0
8307858,369.0
8308139,369.0
8308490,369.0
8309575,369.0
8310379,369.0
8314930,369.0
8315238,369.0
8316093,369.0
8318222,369.0
8318502,369.0
8319757,369.0
8319938,369.0
8320742,369.0
8325602,369.0
8326196,369.0
8326467,75.0
8327359,369.0
8328865,369.0
8330120,369.0
8330302,369.0
8332008,369.0
8335965,369.0
8336560,369.0
8336830,369.0
8337722,369.0
8340132,369.0
8340483,369.0
8342371,369.0
8342595,398.0
8346924,369.0
8347194,369.0
8347231,369.0
8348016,333.0
8350495,369.0
8351749,369.0
8352734,369.0
8352958,369.0
8357594,369.0
8358190,369.0
8358355,369.0
8358437,369.0
8360858,369.0
8362112,369.0
8363321,369.0
8364000,369.0
8367957,369.0
8368553,369.0
8368719,369.0
8368801,369.0
8372126,369.0
8372476,369.0
8374363,369.0
8374590,369.0
8378916,369.0
8379166,369.0
8379224,369.0
8379985,369.0
8382489,369.0
8383662,263.0
8383742,369.0
8384953,369.0
8389588,369.0
8390182,369.0
8390350,369.0
8390432,369.0
8392852,369.0
8394025,369.0
8394105,369.0
8395247,333.0
8399951,369.0
8400545,369.0
8400713,369.0
8400797,369.0
8404120,369.0
8404470,369.0
8405291,369.0
8405610,369.0
8410908,369.0
8411160,369.0
8411217,369.0
8411979,369.0
8414483,369.0
8415654,369.0
8415736,369.0
8416876,369.0
8421248,369.0
8421580,369.0
8422320,369.0
8422426,369.0
8425824,397.0
8426017,369.0
8426099,369.0
8427239,369.0
8431943,369.0
8432514,369.0
8432684,369.0
8432789,369.0
8436187,369.0
8436462,369.0
8437284,369.0
8437602,369.0
8437670,15.0
8443047,369.0
8443152,369.0
8443209,369.0
8447453,369.0
8447647,369.0
8447728,369.0
8448033,369.0
8448868,369.0
8453572,369.0
8454313,369.0
8454418,369.0
8457816,369.0
8458010,369.0
8458091,369.0
8458396,369.0
8459231,369.0
8463936,369.0
8464676,369.0
8464781,369.0
8468179,369.0
8468457,369.0
8469277,369.0
8469594,369.0
8469662,369.0
8475039,369.0
8475144,369.0
8475202,369.0
8479445,369.0
8479641,369.0
8479724,369.0
8480025,369.0
8480860,369.0
8485566,369.0
8486305,369.0
8486410,369.0
8488821,332.0
8490004,369.0
8490018,333.0
8490388,369.0
8491224,369.0
8495929,369.0
8496668,369.0
8496773,369.0
8500088,369.0
8500382,369.0
8501270,369.0
8501588,369.0
8501654,369.0
8507031,369.0
8507136,369.0
8507196,369.0
8510452,369.0
8510745,369.0
8511633,369.0
8512020,369.0
8512854,369.0
8516491,261.0
8517430,333.0
8518298,369.0
8520815,369.0
8521997,369.0
8522011,369.0
8522383,369.0
8523218,369.0
8523752,59.0
8524458,22.0
8527769,369.0
8528954,20.0
8532083,369.0
8532375,369.0
8533263,369.0
8533581,369.0
8533649,369.0
8534821,369.0
8535976,73.0
8536454,10.0
8540220,369.0
8542447,369.0
8543626,369.0
8544012,369.0
8544848,369.0
8545184,369.0
8546339,369.0
8546817,369.0
8550583,369.0
8552713,286.0
8553989,369.0
8554376,369.0
8555211,369.0
8556450,369.0
8558166,376.0
8558697,399.0
8560946,369.0
8563077,369.0
8565256,369.0
8565574,369.0
8565642,369.0
8566813,369.0
8568529,369.0
8569060,369.0
8572212,369.0
8573441,369.0
8575595,369.0
8576005,369.0
8576840,369.0
8577177,369.0
8579795,369.0
8580326,369.0
8582575,369.0
8584708,369.0
8585958,369.0
8586368,369.0
8587204,369.0
8588443,369.0
8590159,369.0
8590690,369.0
8592939,369.0
8595071,369.0
8597224,369.0
8597567,369.0
8597634,369.0
8598806,369.0
8600522,369.0
8601053,369.0
8604205,369.0
8605434,369.0
8605787,74.0
8607587,369.0
8607997,369.0
8609169,369.0
8611788,369.0
8612319,369.0
8614568,369.0
8615773,369.0
8616150,369.0
8617950,369.0
8618360,369.0
8620435,369.0
8621894,17.0
8622683,369.0
8623178,398.0
8624931,369.0
8627392,369.0
8629216,369.0
8629626,369.0
8630798,369.0
8632258,369.0
8633046,369.0
8633541,369.0
8634198,316.0
8637755,369.0
8639579,369.0
8639989,369.0
8641161,369.0
8643525,369.0
8644312,369.0
8644808,369.0
8645464,369.0
8648118,369.0
8649942,369.0
8650352,369.0
8652427,369.0
8653889,369.0
8654676,369.0
8655171,369.0
8655827,369.0
8659092,17.0
8659384,369.0
8661209,369.0
8661618,369.0
8662369,29.0
8662790,369.0
8665039,369.0
8666190,369.0
8668743,374.0
8670358,369.0
8671572,369.0
8671981,369.0
8672732,369.0
8673153,369.0
8676305,369.0
8677456,369.0
8678809,45.0
8679106,369.0
8680722,369.0
8682344,369.0
8683095,369.0
8684419,369.0
8685896,15.0
8686669,369.0
8687820,369.0
8689172,369.0
8690372,369.0
8693611,369.0
8694362,369.0
8694783,369.0
8696259,369.0
8697032,369.0
8698183,369.0
8700438,369.0
8700735,369.0
8702971,374.0
8704728,369.0
8705146,369.0
8707525,369.0
8708298,369.0
8709449,369.0
8710801,369.0
8710997,374.0
8714237,369.0
8714990,374.0
8716412,369.0
8717888,369.0
8718661,369.0
8719813,369.0
8720356,374.0
8721165,369.0
8723882,29.0
8724013,17.0
8724349,374.0
8724601,369.0
8726775,369.0
8730176,369.0
8731623,369.0
8732431,369.0
8733585,315.0
8734376,369.0
8734964,369.0
8735148,369.0
8737138,369.0
8738784,19.0
8741442,369.0
8741986,369.0
8742794,369.0
8744740,369.0
8745511,369.0
8746230,369.0
8748404,369.0
8749147,369.0
8751805,369.0
8752349,369.0
8753157,369.0
8756006,369.0
8756593,369.0
8756778,369.0
8758767,369.0
8760413,369.0
8762168,369.0
8763615,369.0
8763991,29.0
8764392,368.0
8766369,369.0
8766956,369.0
8767141,369.0
8767769,20.0
8770776,369.0
8773435,369.0
8774755,369.0
8775257,369.0
8776732,369.0
8777504,369.0
8778132,369.0
8778224,369.0
8778986,83.0
8783798,369.0
8785118,369.0
8785620,369.0
8787998,369.0
8788495,369.0
8788587,369.0
8788771,369.0
8789349,369.0
8790757,16.0
8794161,369.0
8796385,369.0
8797358,374.0
8798950,369.0
8799134,369.0
8799712,369.0
8799761,369.0
8801120,369.0
8805427,369.0
8805603,75.0
8806748,369.0
8806860,30.0
8809474,369.0
8810124,369.0
8810217,369.0
8812386,369.0
8815791,369.0
8815966,369.0
8817111,369.0
8817223,369.0
8819837,369.0
8820487,369.0
8820556,369.0
8822749,369.0
8826154,369.0
8827232,369.0
8827586,369.0
8828377,369.0
8830919,369.0
8831103,369.0
8831753,369.0
8833112,369.0
8837420,369.0
8837595,369.0
8837848,374.0
8838740,369.0
8841466,369.0
8842116,369.0
8842185,369.0
8842816,29.0
8844378,369.0
8847783,369.0
8848211,369.0
8849103,369.0
8851831,369.0
8852479,369.0
8852548,369.0
8853196,10.0
8853945,54.0
8854082,369.0
8854741,369.0
8858083,12.0
8859477,369.0
8862911,369.0
8863097,369.0
8863559,369.0
8863745,369.0
8864445,369.0
8865104,369.0
8868446,369.0
8869840,369.0
8873461,369.0
8874111,369.0
8874177,369.0
8874809,369.0
8874825,369.0
8876371,369.0
8878809,369.0
8880203,369.0
8883824,369.0
8884474,369.0
8884509,368.0
8885188,369.0
8886075,369.0
8886734,369.0
8890075,369.0
8891469,369.0
8893433,75.0
8894873,369.0
8895091,369.0
8895740,369.0
8896438,369.0
8897098,369.0
8900438,369.0
8900834,356.0
8903797,369.0
8904247,21.0
8905237,369.0
8905454,369.0
8906103,369.0
8906801,369.0
8910801,369.0
8912100,369.0
8914610,369.0
8915063,369.0
8915817,369.0
8916466,369.0
8916503,369.0
8918067,369.0
8922067,369.0
8922463,369.0
8924973,369.0
8925403,369.0
8926240,13.0
8926867,369.0
8927083,369.0
8927708,369.0
8928430,369.0
8932112,56.0
8932826,369.0
8935766,369.0
8936603,369.0
8937230,369.0
8937446,369.0
8938071,369.0
8938769,369.0
8942475,369.0
8944092,369.0
8946129,369.0
8947809,369.0
8947869,369.0
8948434,369.0
8948496,369.0
8950035,369.0
8952838,369.0
8954431,369.0
8957395,369.0
8958232,369.0
8958860,369.0
8959051,369.0
8959700,369.0
8960398,369.0
8962399,17.0
8964104,369.0
8964794,369.0
8967758,369.0
8969223,369.0
8969414,369.0
8970063,369.0
8970761,369.0
8973665,369.0
8974467,369.0
8975157,369.0
8978121,369.0
8979005,221.0
8979777,369.0
8980427,369.0
8980489,369.0
8984030,369.0
8984830,369.0
8986423,369.0
8989387,369.0
8990272,369.0
8990852,369.0
8991043,369.0
8991693,369.0
8994393,369.0
8996097,369.0
8996786,369.0
8999750,369.0
9000611,369.0
9001215,369.0
9001407,369.0
9002056,369.0
9005659,369.0
9006460,369.0
9007149,369.0
9010114,369.0
9010544,11.0
9010974,369.0
9011771,369.0
9012419,369.0
9012481,369.0
9016022,369.0
9018416,369.0
9020907,369.0
9021337,369.0
9021380,369.0
9022110,369.0
9022846,369.0
9023685,369.0
9026385,369.0
9028779,369.0
9031270,369.0
9031676,369.0
9031747,356.0
9033209,369.0
9033376,369.0
9034048,369.0
9037651,369.0
9039142,369.0
9042110,369.0
9042536,369.0
9042942,369.0
9043739,369.0
9044412,369.0
9044475,369.0
9048014,369.0
9049975,56.0
9050408,369.0
9052899,369.0
9053305,369.0
9053376,369.0
9054838,369.0
9055679,369.0
9058378,369.0
9058896,10.0
9060771,369.0
9061241,369.0
9063263,369.0
9063567,374.0
9063739,369.0
9066042,369.0
9069259,369.0
9069644,369.0
9071135,369.0
9071604,369.0
9073931,369.0
9074102,369.0
9074530,369.0
9076405,369.0
9079258,15.0
9079622,369.0
9080007,369.0
9081967,369.0
9082401,369.0
9084294,369.0
9084894,369.0
9087671,369.0
9090371,369.0
9090524,369.0
9090888,369.0
9091023,24.0
9092764,369.0
9093233,369.0
9095560,369.0
9098035,369.0
9100888,369.0
9101251,369.0
9101386,369.0
9101638,369.0
9103127,369.0
9103596,369.0
9105923,369.0
9108398,369.0
9110610,374.0
9111251,369.0
9111749,369.0
9112001,369.0
9113959,369.0
9114394,369.0
9114811,6.0
9116185,374.0
9119665,369.0
9121876,369.0
9122517,369.0
9123267,369.0
9124758,369.0
9125174,369.0
9125225,369.0
9126550,369.0
9130029,369.0
9132239,369.0
9132880,369.0
9133630,369.0
9135121,369.0
9135588,369.0
9136440,369.0
9136913,369.0
9140394,369.0
9142602,369.0
9143243,369.0
9143993,369.0
9145951,369.0
9146387,369.0
9146803,369.0
9148179,369.0
9151660,369.0
9153869,369.0
9154510,369.0
9155259,369.0
9156751,369.0
9157167,369.0
9157217,369.0
9158042,13.0
9158542,369.0
9162023,369.0
9164873,369.0
9165622,369.0
9167114,369.0
9167580,369.0
9168405,369.0
9168433,369.0
9168905,369.0
9170131,5.0
9172386,369.0
9175236,369.0
9175985,369.0
9177943,369.0
9178796,369.0
9179671,369.0
9180171,369.0
9180494,369.0
9183652,369.0
9186502,369.0
9187251,369.0
9189159,369.0
9189209,369.0
9190035,369.0
9190534,369.0
9190857,369.0
9194015,369.0
9196866,369.0
9197614,369.0
9199572,369.0
9200398,369.0
9200425,369.0
9200897,369.0
9202123,369.0
9204378,369.0
9207229,369.0
9207977,369.0
9209935,369.0
9210788,369.0
9211664,369.0
9212163,369.0
9212486,369.0
9215644,369.0
9218495,369.0
9219243,369.0
9221151,369.0
9221201,369.0
9222027,369.0
9222526,369.0
9222850,369.0
9226007,369.0
9228858,369.0
9229606,369.0
9230566,356.0
9232390,369.0
9232417,369.0
9232889,369.0
9234117,369.0
9236370,369.0
9239221,369.0
9239969,369.0
9241832,369.0
9242780,369.0
9243656,369.0
9244156,369.0
9244480,369.0
9247636,369.0
9250487,369.0
9251236,369.0
9252195,369.0
9253144,369.0
9254019,369.0
9254519,369.0
9254843,369.0
9257999,369.0
9260850,369.0
9261599,369.0
9262558,369.0
9264382,369.0
9264410,369.0
9265840,388.0
9266109,369.0
9268362,369.0
9270932,266.0
9271214,369.0
9273824,369.0
9274676,333.0
9274773,369.0
9276203,369.0
9276472,369.0
9279424,28.0
9279628,369.0
9282198,369.0
9284187,369.0
9285136,369.0
9285942,369.0
9286566,369.0
9286835,369.0
9289787,369.0
9289991,369.0
9292561,369.0
9294550,369.0
9296306,369.0
9296402,369.0
9297832,369.0
9298101,369.0
9300354,369.0
9301053,369.0
9302924,369.0
9304812,374.0
9306669,369.0
9306765,369.0
9308196,369.0
9308464,369.0
9311416,369.0
9311620,369.0
9314191,369.0
9315175,369.0
9316441,75.0
9317128,369.0
9317935,369.0
9318828,369.0
9321780,369.0
9321984,369.0
9322453,79.0
9324682,180.0
9326442,369.0
9327990,84.0
9328298,369.0
9328394,369.0
9332135,13.0
9332349,369.0
9332817,369.0
9333046,369.0
9335045,369.0
9336805,369.0
9338661,369.0
9338757,369.0
9342498,369.0
9343180,369.0
9343385,369.0
9343615,369.0
9344008,33.0
9346311,369.0
9349120,369.0
9349779,54.0
9349928,369.0
9351612,68.0
9353978,369.0
9354371,369.0
9354446,369.0
9356674,369.0
9360291,369.0
9360386,369.0
9361045,369.0
9361976,369.0
9364341,369.0
9364734,369.0
9364810,369.0
9367037,369.0
9370654,369.0
9370749,369.0
9371408,369.0
9372339,369.0
9374946,265.0
9375173,369.0
9375608,369.0
9378303,369.0
9379478,56.0
9381112,369.0
9381771,369.0
9381920,369.0
9385309,369.0
9385971,369.0
9386439,369.0
9388666,369.0
9389841,369.0
9392284,369.0
9392378,369.0
9393037,369.0
9395672,369.0
9396239,356.0
9396802,369.0
9399029,369.0
9400205,369.0
9402647,369.0
9402741,369.0
9403400,369.0
9406602,369.0
9406938,369.0
9407165,369.0
9410295,369.0
9411471,369.0
9413104,369.0
9413763,369.0
9413913,369.0
9416966,369.0
9417302,369.0
9418431,369.0
9420658,369.0
9421834,369.0
9423999,266.0
9424276,369.0
9424371,369.0
9424667,56.0
9427665,369.0
9428232,369.0
9428579,14.0
9431021,369.0
9431837,35.0
9432197,369.0
9434362,369.0
9434639,369.0
9438595,369.0
9438931,369.0
9439845,369.0
9442200,369.0
9442287,369.0
9443463,369.0
9444725,369.0
9445905,369.0
9448958,369.0
9449294,369.0
9450209,369.0
9451864,56.0
9452563,369.0
9452650,369.0
9453826,369.0
9456268,369.0
9459013,20.0
9459657,369.0
9460224,369.0
9460572,369.0
9462227,369.0
9463013,369.0
9463829,369.0
9466631,369.0
9469333,334.0
9470587,369.0
9470911,369.0
9470923,369.0
9472590,369.0
9474192,369.0
9474279,369.0
9477897,369.0
9479325,37.0
9480599,369.0
9480950,369.0
9481286,369.0
9482179,369.0
9483857,369.0
9484175,24.0
9484642,369.0
9488684,374.0
9490962,369.0
9491649,369.0
9492216,369.0
9492545,369.0
9494220,369.0
9495005,369.0
9495441,369.0
9499950,369.0
9501325,369.0
9502579,369.0
9502910,369.0
9502915,369.0
9504539,334.0
9505804,369.0
9506272,369.0
9510313,369.0
9511126,67.0
9512592,369.0
9512942,369.0
9513278,369.0
9514902,369.0
9516169,369.0
9516635,369.0
9520676,369.0
9522393,369.0
9522955,369.0
9523642,369.0
9524208,369.0
9526168,369.0
9526998,369.0
9527435,369.0
9530945,356.0
9532756,369.0
9533318,369.0
9533942,357.0
9534571,369.0
9536531,369.0
9537801,369.0
9538264,369.0
9541308,369.0
9543120,369.0
9544305,369.0
9544584,369.0
9544934,369.0
9546894,369.0
9548164,369.0
9548627,369.0
9550259,56.0
9550513,25.0
9551671,369.0
9554947,369.0
9556200,369.0
9558160,369.0
9558990,369.0
9559431,369.0
9559916,75.0
9560622,369.0
9561779,369.0
9565195,19.0
9565310,369.0
9566563,369.0
9568523,369.0
9569794,369.0
9569955,266.0
9571183,369.0
9571400,26.0
9572143,369.0
9572799,56.0
9576576,369.0
9578886,369.0
9580157,369.0
9581221,369.0
9581547,369.0
9582506,369.0
9582666,369.0
9583138,369.0
9586940,369.0
9590152,369.0
9591423,369.0
9591584,369.0
9591910,369.0
9593029,369.0
9593772,369.0
9594404,369.0
9597303,369.0
9600515,369.0
9601786,369.0
9601947,369.0
9603176,369.0
9603392,369.0
9604135,369.0
9604767,369.0
9608569,369.0
9610878,369.0
9612150,369.0
9613213,369.0
9613540,369.0
9614498,369.0
9614658,369.0
9615130,369.0
9618932,369.0
9622144,369.0
9622386,266.0
9623576,369.0
9623903,369.0
9625021,369.0
9625764,369.0
9626396,369.0
9629295,369.0
9632507,369.0
9632749,369.0
9633939,369.0
9635169,369.0
9635385,369.0
9636127,369.0
9636759,369.0
9639889,12.0
9640561,369.0
9641520,33.0
9642082,266.0
9642870,369.0
9645205,369.0
9645532,369.0
9646490,369.0
9650125,266.0
9651884,369.0
9651997,403.0
9653348,369.0
9654136,369.0
9655568,369.0
9655895,369.0
9657756,369.0
9660488,369.0
9663151,369.0
9663264,369.0
9663713,369.0
9664500,369.0
9665932,369.0
9667161,369.0
9668119,369.0
9670851,369.0
9673514,369.0
9673627,369.0
9674076,369.0
9674865,369.0
9677198,369.0
9677524,369.0
9678482,369.0
9682117,369.0
9683877,369.0
9683990,369.0
9685342,369.0
9686131,369.0
9687562,369.0
9687887,369.0
9689748,369.0
9692480,369.0
9695143,369.0
9695256,369.0
9695456,220.0
9695705,369.0
9697925,369.0
9699153,369.0
9700111,369.0
9700425,28.0
9702843,369.0
9705506,369.0
9705819,369.0
9706068,369.0
9709192,369.0
9709516,369.0
9710443,368.0
9710788,369.0
9714109,369.0
9714649,18.0
9715869,369.0
9717085,369.0
9717334,369.0
9719555,369.0
9721151,369.0
9721709,369.0
9724472,369.0
9725012,369.0
9726451,356.0
9727135,369.0
9727697,369.0
9729919,369.0
9732072,369.0
9732417,369.0
9734835,369.0
9736278,369.0
9737498,369.0
9737717,369.0
9738060,369.0
9741185,369.0
9742435,369.0
9742780,369.0
9746103,369.0
9746641,369.0
9747861,369.0
9748080,369.0
9749326,369.0
9751548,369.0
9753144,369.0
9753701,369.0
9756466,369.0
9757004,369.0
9758443,369.0
9758659,266.0
9759127,369.0
9761912,369.0
9764064,369.0
9764411,369.0
9766829,369.0
9768270,369.0
9769022,369.0
9769709,369.0
9770556,390.0
9773289,406.0
9774428,369.0
9774774,369.0
9778096,369.0
9778634,369.0
9780072,369.0
9780288,369.0
9781822,369.0
9784555,369.0
9785137,369.0
9785694,369.0
9786337,57.0
9788997,369.0
9790436,369.0
9790651,369.0
9792185,369.0
9794918,369.0
9796057,369.0
9796403,369.0
9796700,369.0
9800264,369.0
9801014,369.0
9801702,369.0
9802549,369.0
9805281,369.0
9806420,369.0
9806766,369.0
9807063,369.0
9810627,369.0
9812065,369.0
9812280,369.0
9812811,374.0
9816547,369.0
9817129,369.0
9817686,369.0
9818329,369.0
9820990,369.0
9822170,374.0
9822428,369.0
9822643,369.0
9826910,369.0
9828049,369.0
9828395,369.0
9828692,369.0
9832256,369.0
9833007,369.0
9833438,369.0
9833694,369.0
9837273,369.0
9838412,369.0
9838758,369.0
9839055,369.0
9842620,369.0
9843801,369.0
9844057,369.0
9844273,369.0
9848539,369.0
9849121,369.0
9849678,369.0
9850321,369.0
9852984,369.0
9854164,369.0
9854422,369.0
9854637,369.0
9858263,11.0
9858902,369.0
9860041,369.0
9860387,369.0
9860684,369.0
9864250,369.0
9865000,369.0
9865580,21.0
9865688,369.0
9868626,369.0
9869265,369.0
9870404,369.0
9871047,369.0
9874613,369.0
9875943,369.0
9876051,369.0
9876266,369.0
9879892,369.0
9880531,369.0
9881670,369.0
9882313,369.0
9884976,369.0
9886414,369.0
9886629,369.0
9887209,369.0
9890255,369.0
9890894,369.0
9892033,369.0
9892676,369.0
9896242,369.0
9896992,369.0
9897572,369.0
9897680,369.0
9900618,369.0
9901257,369.0
9902396,369.0
9903039,369.0
9906526,23.0
9906605,369.0
9907935,369.0
9908043,369.0
9908258,369.0
9911884,369.0
9912523,369.0
9914305,369.0
9916968,369.0
9917792,369.0
9918406,369.0
9918621,369.0
9919201,369.0
9922247,369.0
9922886,369.0
9923090,17.0
9924668,369.0
9928155,369.0
9928984,369.0
9929564,369.0
9929672,369.0
9932509,374.0
9933249,369.0
9933453,369.0
9935031,369.0
9938518,369.0
9939927,369.0
9940035,369.0
9940251,369.0
9942873,369.0
9943816,369.0
9944515,369.0
9946297,369.0
9949784,369.0
9950398,369.0
9950614,369.0
9951193,369.0
9953236,369.0
9954878,369.0
9955082,369.0
9956660,369.0
9959117,266.0
9960661,374.0
9960977,369.0
9961556,369.0
9964502,369.0
9965241,369.0
9965445,369.0
9967024,369.0
9969480,369.0
9971025,369.0
9971919,369.0
9972244,369.0
9974865,369.0
9975808,369.0
9976507,369.0
9978290,369.0
9980746,369.0
9982292,369.0
9982607,369.0
9983185,369.0
9985228,369.0
9985866,374.0
9987074,369.0
9988653,369.0
9991109,369.0
9991689,354.0
9992023,20.0
9992970,369.0
9993548,369.0
9996494,369.0
9997437,369.0
9999016,369.0
